udG2EZW-tXZpNKthkYUE4w,1
w0sh5lWijyW4C4WAI8eFZg,5
4jUG2x44weiwx-x7Q0GaDQ,5
WQL_DoOkaYqXy8pIrvdjnw,5
ZV1Eb21p6PV8RZjlgCCLuQ,5
y-1YkRfAGhmYXvpu412H4A,4
wUmMQFN4ppsNG92SrutunA,4
PNp_AHNUhUQ6we4DPHwaIg,5
F7VcfEvzzygdql67bgCNGw,5
JvzhvUKaDlHOF9qaFHdfRA,1
qJQTGVlTGxcJZm4DEdnAuA,5
_pw3dyQUwTcB94bkvJdI8A,2
LuoTYcvirfdp5zzwFfK93A,4
oWzAiHBlxub1eC4EufKZLw,4
oyUDNWPXXKszsSbzyKP_OA,4
l1wIxOJhZj8NP-ElsxgMeA,4
Rl0l8J7QnMIbkO2LVb7djg,1
VvU6-9Yokghe_5y_PYKBeA,3
ekR2HUYQrXfm48K5tf5sqA,1
pVWCNsifqcpK1eTpL0bnxA,5
4loKdDL5BFcQI_okVp153A,3
ckMFtaljrmXWaSiQqk9ZWA,3
hYW-8W-LlR3Njabfj99S6w,2
ktjxXvfyYH6LoMCv_2mvaw,2
Jh-igGTcuMJ82Jxpzj3ulQ,2
k4OdaJT9o5-LtbPCe7nlkw,4
nEClwJX8MQp8rmJSWIASdg,5
2Njj_f43_EqnPid-n3h0Tg,4
NbXL_u6N8TXsYwiBMuaa4A,4
zD7YYsMGabgWN5umtJufEA,3
MlLnC2cmg9ssBmep5NjKRA,1
CNdJaOdUjLIceVxhWcMNRA,3
WDsr8RnPqbceR3s2yZYr3Q,5
TsMbWyBjglirYu2cDD4c4A,4
UqL-O5gS4OtCabn28oCo9w,1
KDgGLPuQci26ubJD79jqWQ,1
XAZBZD6-CH-2yNkO1bFO8g,3
fpllkb_dxP8AGQc3-VdZKA,4
Iqfc_JtaStZwPG66WsBkLg,1
1xpxg6nOOv8k2ib71AYm7g,5
JXHbJFUU2patXwbMHqyvlg,5
V7VAbouEnCt39fsA1MM6RA,5
y4-9txRIDqyIQ1bAvTWpjw,4
fccMIyBd6ZhFUVAhvSqsrw,4
XxxCj5urt3aJ1CYgteVoZg,1
EA6sNTO878A0LagJJ0USVA,5
ygh1FAM5zmfWFeKsV6wJRg,5
mTG9dWPrpfoAxoOVZp_0Yg,2
wzrlw1odTzLz0kTCZ6jtnA,5
5hS9juuaN3kTV5f13nfFZQ,4
4exOVB_nnZyG86WlHhMJWw,1
65uUyG9yuF0rdMh0z7ajaA,4
1fbqafPJJ-kxQgrJqt9wPQ,3
M3Q7-BLX2QJ6L6IYaKbvMA,5
56Vd6f-R6ibUCxsV2sDc1A,1
HzmoXyprVCRuATceZKAuxg,4
yjedj2y1uaZh2aVjnX8Plw,5
8wLw6gr7meGj8g2f9g62Rg,2
X_DkwPTzdO_VWzUcbUXREg,4
Qoiez8h8c35lMXynRLC2aA,4
I1RxVKvP3t8Xn3NhRZCloA,1
xWKRWg8flYENQabRfSc-Ow,4
PGR3HHeFRTElgHqRViFwog,4
XyKCMr_jU_P5xp0H7WQhQQ,4
t2Hd5NYTAaPWOu9pOZ6AxQ,5
lk85kI9vDPdjDdPpXcfzxQ,4
ufm7UZXVCsCTBlN8xuG_yQ,4
YnyC7-YGZ4ov-Q_0l16J5w,1
eb7MJW6PW0pHXu_aWJ76qg,3
w74SJ7swtgcceau3R3NqbQ,2
bbTzX9cFCgZAO_xSl8wblw,4
AP438gBvIMe0MZOQqI-xjA,1
tlpfOhrsmnLRRaG2HduaoQ,1
WzuHsvswIfIOkwoQ7EWJow,2
ecZ3G0p_n9SXA2XBG-HiaQ,4
k_1EFCioTEWJ4P6w5p-x8g,5
m_aiUBgq6i-Zht5LfSps9w,4
AiQL1INckKUk1Bx2WD8ozw,5
Wxd-EKF2Z4RHZUmwQ6Eeew,4
kKe38pAlPPLIz56wW3znKA,2
2veIJk-WMEHI4g-rW1jiSQ,5
NtaJYAQAlqI9IaBak_6biQ,1
NEz3CD3e5Bm593xXMsqgaw,5
cTGjie2_BcrIQ42ieMkgGg,4
jo5-o2dz-PmRFEoCPbC_QA,3
Dm6CKWzuiZvIhUj9feJYDw,5
H11wCNQ2Cb6dRdxepnVA-Q,4
c9G7Lrz6s_xnDB8zfwbxWg,4
lDtTvz2rLeaSNPhUJ6me3Q,5
0_jda_OUxvQBR30loQ432A,5
rde2134fSeCMWd7w0ZPctg,1
DAerDvlG-xxbg5cc1q4ixg,4
jqhpeqAq1awQKbIwuWL5kw,3
9QKC2RetTDpsJ0ABMsm2Gw,5
Pt5OuNW7uyWCb-V-KJtHOg,4
2iTwlNlEGXHsOW9trFK8gg,5
VZUHcHoSYtn8mKq31hAM-g,1
VtvRbnqh5JtYX9Sve4Ppuw,3
r9CjKnZ2959KI5mZLcGp9w,1
oHlZ3X9irbiEgpX26FuUOA,1
w3BdHiraZjuhXWkdQKuOfQ,5
nQYU6HNWGm1sz0rCjvxRxQ,2
RScVO94HmC0Bfe48ernf2w,4
ckQyi6cnOyLE1LWrfn-qww,5
_R4KplBG--Wu49OEAp_UAg,1
CQCh95OCKPgI3u0q9ijTOQ,4
udG2EZW-tXZpNKthkYUE4w,1
w0sh5lWijyW4C4WAI8eFZg,5
4jUG2x44weiwx-x7Q0GaDQ,5
WQL_DoOkaYqXy8pIrvdjnw,5
ZV1Eb21p6PV8RZjlgCCLuQ,5
y-1YkRfAGhmYXvpu412H4A,4
wUmMQFN4ppsNG92SrutunA,4
PNp_AHNUhUQ6we4DPHwaIg,5
F7VcfEvzzygdql67bgCNGw,5
JvzhvUKaDlHOF9qaFHdfRA,1
qJQTGVlTGxcJZm4DEdnAuA,5
_pw3dyQUwTcB94bkvJdI8A,2
LuoTYcvirfdp5zzwFfK93A,4
oWzAiHBlxub1eC4EufKZLw,4
oyUDNWPXXKszsSbzyKP_OA,4
l1wIxOJhZj8NP-ElsxgMeA,4
Rl0l8J7QnMIbkO2LVb7djg,1
VvU6-9Yokghe_5y_PYKBeA,3
ekR2HUYQrXfm48K5tf5sqA,1
pVWCNsifqcpK1eTpL0bnxA,5
4loKdDL5BFcQI_okVp153A,3
ckMFtaljrmXWaSiQqk9ZWA,3
hYW-8W-LlR3Njabfj99S6w,2
ktjxXvfyYH6LoMCv_2mvaw,2
Jh-igGTcuMJ82Jxpzj3ulQ,2
k4OdaJT9o5-LtbPCe7nlkw,4
nEClwJX8MQp8rmJSWIASdg,5
2Njj_f43_EqnPid-n3h0Tg,4
NbXL_u6N8TXsYwiBMuaa4A,4
zD7YYsMGabgWN5umtJufEA,3
MlLnC2cmg9ssBmep5NjKRA,1
CNdJaOdUjLIceVxhWcMNRA,3
WDsr8RnPqbceR3s2yZYr3Q,5
TsMbWyBjglirYu2cDD4c4A,4
UqL-O5gS4OtCabn28oCo9w,1
KDgGLPuQci26ubJD79jqWQ,1
XAZBZD6-CH-2yNkO1bFO8g,3
fpllkb_dxP8AGQc3-VdZKA,4
Iqfc_JtaStZwPG66WsBkLg,1
1xpxg6nOOv8k2ib71AYm7g,5
JXHbJFUU2patXwbMHqyvlg,5
V7VAbouEnCt39fsA1MM6RA,5
y4-9txRIDqyIQ1bAvTWpjw,4
fccMIyBd6ZhFUVAhvSqsrw,4
XxxCj5urt3aJ1CYgteVoZg,1
EA6sNTO878A0LagJJ0USVA,5
ygh1FAM5zmfWFeKsV6wJRg,5
mTG9dWPrpfoAxoOVZp_0Yg,2
wzrlw1odTzLz0kTCZ6jtnA,5
5hS9juuaN3kTV5f13nfFZQ,4
4exOVB_nnZyG86WlHhMJWw,1
65uUyG9yuF0rdMh0z7ajaA,4
1fbqafPJJ-kxQgrJqt9wPQ,3
M3Q7-BLX2QJ6L6IYaKbvMA,5
56Vd6f-R6ibUCxsV2sDc1A,1
HzmoXyprVCRuATceZKAuxg,4
yjedj2y1uaZh2aVjnX8Plw,5
8wLw6gr7meGj8g2f9g62Rg,2
X_DkwPTzdO_VWzUcbUXREg,4
Qoiez8h8c35lMXynRLC2aA,4
I1RxVKvP3t8Xn3NhRZCloA,1
xWKRWg8flYENQabRfSc-Ow,4
PGR3HHeFRTElgHqRViFwog,4
XyKCMr_jU_P5xp0H7WQhQQ,4
t2Hd5NYTAaPWOu9pOZ6AxQ,5
lk85kI9vDPdjDdPpXcfzxQ,4
ufm7UZXVCsCTBlN8xuG_yQ,4
YnyC7-YGZ4ov-Q_0l16J5w,1
eb7MJW6PW0pHXu_aWJ76qg,3
w74SJ7swtgcceau3R3NqbQ,2
bbTzX9cFCgZAO_xSl8wblw,4
AP438gBvIMe0MZOQqI-xjA,1
tlpfOhrsmnLRRaG2HduaoQ,1
WzuHsvswIfIOkwoQ7EWJow,2
ecZ3G0p_n9SXA2XBG-HiaQ,4
k_1EFCioTEWJ4P6w5p-x8g,5
m_aiUBgq6i-Zht5LfSps9w,4
AiQL1INckKUk1Bx2WD8ozw,5
Wxd-EKF2Z4RHZUmwQ6Eeew,4
kKe38pAlPPLIz56wW3znKA,2
2veIJk-WMEHI4g-rW1jiSQ,5
NtaJYAQAlqI9IaBak_6biQ,1
NEz3CD3e5Bm593xXMsqgaw,5
cTGjie2_BcrIQ42ieMkgGg,4
jo5-o2dz-PmRFEoCPbC_QA,3
Dm6CKWzuiZvIhUj9feJYDw,5
H11wCNQ2Cb6dRdxepnVA-Q,4
c9G7Lrz6s_xnDB8zfwbxWg,4
lDtTvz2rLeaSNPhUJ6me3Q,5
0_jda_OUxvQBR30loQ432A,5
rde2134fSeCMWd7w0ZPctg,1
DAerDvlG-xxbg5cc1q4ixg,4
jqhpeqAq1awQKbIwuWL5kw,3
9QKC2RetTDpsJ0ABMsm2Gw,5
Pt5OuNW7uyWCb-V-KJtHOg,4
2iTwlNlEGXHsOW9trFK8gg,5
VZUHcHoSYtn8mKq31hAM-g,1
VtvRbnqh5JtYX9Sve4Ppuw,3
r9CjKnZ2959KI5mZLcGp9w,1
oHlZ3X9irbiEgpX26FuUOA,1
w3BdHiraZjuhXWkdQKuOfQ,5
nQYU6HNWGm1sz0rCjvxRxQ,2
RScVO94HmC0Bfe48ernf2w,4
ckQyi6cnOyLE1LWrfn-qww,5
_R4KplBG--Wu49OEAp_UAg,1
CQCh95OCKPgI3u0q9ijTOQ,4
